timestamp,node_id,tilt,vibration,moisture,strain,crack_gap,rssi,acoustic,label,tilt_vibration_product,strain_crack_ratio,signal_anomaly
2026-01-13 23:20:00,1,0.13990708807213695,0.07403863077809891,24.75986868255243,0.1458430416348861,1.1243069970457849,-52.90202951443314,0.02598130841011165,0,0.010358529237011914,0.119122934024555,17.09797048556686
2026-01-13 23:25:00,1,0.026240582993100045,0.0728532893738073,20.438465250537543,0.16019132552506044,0.5969114490082211,-72.43994923044372,0.03426780761567981,0,0.0019117127861337242,0.22985893796554738,2.439949230443716
2026-01-13 23:30:00,1,0.1952130099898421,0.06886027726963757,28.34900831430148,0.1761794038147949,0.8896059817002431,-66.7249014678457,0.01948653914171436,0,0.013442421994541057,0.17802984932659854,3.2750985321543027
2026-01-13 23:35:00,9,1.279404271087902,0.47472272955682665,14.150317839572805,1.7665211913487693,5.640303667138022,-84.71878284846447,0.3769573876095721,1,0.607362287777511,0.30774002453245036,14.718782848464471
2026-01-13 23:40:00,3,0.08938896683808945,0.07465342177440491,18.703386426001536,0.12408249675404018,0.9445852314515887,-67.47698967698096,0.08617953480893364,0,0.0066731922433421855,0.11878637857210676,2.5230103230190366
2026-01-13 23:45:00,5,0.005407705624644807,0.11756349022063983,19.708856816720033,0.20316613101184322,0.9701309842666281,-62.117048616576355,0.05739757152849441,0,0.0006357487473190288,0.18985164806818022,7.882951383423645
2026-01-13 23:50:00,9,0.16626676840817708,0.09243379887086095,25.289961268822452,0.18051827446013272,1.3099895152134868,-55.15037204552963,0.052572582196580966,0,0.015368669029949458,0.1280280970265232,14.849627954470371
2026-01-13 23:55:00,6,0.07961445364931438,0.08432007752917238,22.8495252503042,0.16292788366692204,1.720225694208014,-60.77797803837945,0.013056715372158405,0,0.00671309690415289,0.0895097152981419,9.222021961620548
2026-01-14 00:00:00,9,0.152126927705115,0.07833070178804617,18.45578284257446,0.2249643172390493,0.6275629979329019,-61.573935840815835,0.08421873990846121,0,0.011916209008001022,0.30920252662408787,8.426064159184165
2026-01-14 00:05:00,8,0.2521302279940223,0.04232701825186392,14.510914611908674,0.0697363413104044,1.0299104440544138,-58.797621004551516,0.05115230839633212,0,0.010671920762149593,0.06171846775765006,11.202378995448484
2026-01-14 00:10:00,8,0.027221545248668932,0.07997389831611922,17.25302874538604,0.1979071611680732,0.7968825817302828,-56.54050969025431,0.052591350231508245,0,0.0021770130917246875,0.2206611714838602,13.45949030974569
2026-01-14 00:15:00,1,0.07220274721126055,0.6635552966361962,14.986870093378617,0.17241765717746707,0.6315612782943356,-55.01576328198573,0.25545313647167794,0,0.04791051534371628,0.23568450421469236,14.984236718014273
2026-01-14 00:20:00,9,2.240214940284264,0.459287836131828,28.02205172167374,2.671140853826567,7.133602014480509,-84.41533607103626,0.5081636607974296,1,1.028903472393352,0.3692684292665497,14.415336071036265
2026-01-14 00:25:00,6,0.1975007016815365,0.07164563801789496,17.763666318632495,0.21997963090443712,0.7315991442153231,-68.81138487440218,0.027121524709208117,0,0.014150063780955622,0.26452604290737286,1.1886151255978206
2026-01-14 00:30:00,9,0.3333370277731965,0.14657258485697244,24.722251371749977,0.1853917970635828,1.1814092272967092,-65.69726357994988,0.03305960302361409,0,0.04885806978925782,0.14467805687234644,4.302736420050124
2026-01-14 00:35:00,3,0.13482511122597765,0.029521972310898918,24.175212893059697,0.19340050862363434,1.0430842074261977,-74.25072009988665,0.007445666470413205,0,0.003980303200427179,0.16919182975950708,4.2507200998866495
2026-01-14 00:40:00,3,0.022066635556528824,0.7966458914392933,26.76635358526048,0.1317806533662132,0.9955383376647581,-60.16839553148253,0.17229836397162462,0,0.017579294553996913,0.12028849090495174,9.831604468517469
2026-01-14 00:45:00,6,0.09926871754492662,0.09070652151697715,19.141371534720747,0.19575535959066587,1.2077474308687037,-68.25816364846945,0.1039687247958718,0,0.009004320063951615,0.14968896513956864,1.7418363515305515
2026-01-14 00:50:00,9,0.07350819082572094,0.05427013641227885,23.618904059734835,0.10614363827578191,0.5988788280035598,-67.58281291002305,0.05500169269157923,0,0.0039892995435317,0.15187702649255425,2.4171870899769488
2026-01-14 00:55:00,7,0.16329512866114737,0.08644242425651606,22.486733708532817,0.06927492573316897,0.7455093496852981,-62.2319207200611,0.07863023125945687,0,0.014115626790749276,0.08193277313722594,7.7680792799389025
2026-01-14 01:00:00,3,0.14261308219793598,0.030574487060505896,22.497866602385475,0.14921668023076862,1.2242796260637183,-73.73951447624302,0.04280468790695577,0,0.004360321836319657,0.11267762283279965,3.7395144762430164
2026-01-14 01:05:00,3,0.057491197919724124,0.15635838965061646,21.92393619019924,0.1905005516525164,0.741770051436986,-58.84065063104002,0.04556882931379152,0,0.008989231125812935,0.22630949073005485,11.15934936895998
2026-01-14 01:10:00,2,0.06999087454517214,0.06453955189681379,25.367659471081545,0.21089553629925653,0.4,-61.22305144298458,0.023544010985515198,0,0.004517179680011521,0.42179107259851306,8.776948557015423
2026-01-14 01:15:00,9,0.0983965666455397,0.05168217716825699,24.93025847147056,0.159041446515783,1.6608308191579075,-66.16561312756185,0.06523019011943187,0,0.005085348790122989,0.09032182125926347,3.834386872438145
2026-01-14 01:20:00,3,0.10563850139623501,0.15561968646707916,21.989920261347862,0.15441202326293768,1.219756650988726,-64.24563603417806,0.06866455894080906,0,0.016439430466134195,0.11700037514283891,5.754363965821938
2026-01-14 01:25:00,5,0.11746866502982534,0.11361372601601638,20.162407122681426,0.2108592279626422,1.4556328849191855,-67.35446322212354,0.06309126423202896,0,0.01334605272416578,0.13554562262522254,2.6455367778764582
2026-01-14 01:30:00,9,1.5832522929003463,0.9424736440680974,23.453296441094746,1.5113100989803587,4.430032617677992,-62.44085408908891,0.46277417918250774,1,1.4921735579689601,0.33362013621770065,7.5591459109110914
2026-01-14 01:35:00,8,1.0304655809300511,0.9041332396710713,25.0895120532045,2.0501399510736404,7.5203682991979965,-82.82985227295212,0.46748181346581186,1,0.9316781840558196,0.2690342343806935,12.829852272952124
2026-01-14 01:40:00,2,0.09622733927871358,0.08187639232659426,22.887290341071267,0.24709432879761845,1.200709845213826,-62.38585352619356,0.039172800771804586,0,0.007878747383328246,0.18996883102472262,7.614146473806443
2026-01-14 01:45:00,3,0.087385989585205,0.05613094818002888,21.634157182571645,0.1333343166107885,0.7144095489480691,-65.3149941993258,0.07596765596433962,0,0.004905058453067685,0.16371899959057404,4.685005800674205
2026-01-14 01:50:00,2,0.03967355874660705,0.05146110324154626,16.832815102676534,0.20499683928931053,1.4567437725049854,-63.73034674469053,0.015904099040184597,0,0.0020416451026186964,0.13168309577333095,6.269653255309471
2026-01-14 01:55:00,8,0.10656844604294849,0.09592954316235994,20.781365181689488,0.23157782253338263,1.1834839265542547,-61.43702063610641,0.030076514913412122,0,0.010223062344422653,0.1804290788082522,8.56297936389359
2026-01-14 02:00:00,6,0.13537177477158294,0.06526190579310474,19.89167581839692,0.16260036071724301,1.168286491239535,-61.242285981503244,0.04441872979848284,0,0.008834620012188439,0.1282047564492536,8.757714018496756
2026-01-14 02:05:00,6,0.016554218304409257,0.1688327648147816,22.060317979971188,0.16583111870198508,1.1721117332529956,-65.78473814284777,0.018455126818527443,0,0.0027948944456808807,0.13035892553080072,4.215261857152228
2026-01-14 02:10:00,9,1.8016887903884666,1.4273026433123235,36.19911665880048,1.5351718552064857,10.804860539559492,-95.0,0.6560704981361063,1,2.571555172947641,0.14077867842851843,25.0
2026-01-14 02:15:00,8,0.18961764779520263,0.1553304626746697,23.720615237981242,0.07152166367286387,1.329213772508793,-67.6604617163024,0.04450209813672472,0,0.02945339696331139,0.050042663350015996,2.339538283697607
2026-01-14 02:20:00,4,0.15889836256207263,0.0,27.048965428293627,0.07050410436847333,1.029097847340665,-66.30310753330457,0.03909440295627844,0,0.0,0.062442864924886564,3.696892466695431
2026-01-14 02:25:00,4,1.856137843738569,0.850148793842248,18.12414171753742,1.093514580477516,3.4770465026327804,-95.0,0.4165113441621749,1,1.5779933490592952,0.3057032050527346,25.0
2026-01-14 02:30:00,9,0.1572727379384703,0.0,22.087549165245495,0.12547466542904545,0.7955342645786838,-69.20890280898244,0.05032556473630312,0,0.0,0.1401115182209993,0.7910971910175562
2026-01-14 02:35:00,1,0.0855777438066225,0.029563554572927364,26.914703261747874,0.2016897116584084,0.9165329001888021,-61.75957980821313,0.06514646390266214,0,0.0025299822992550813,0.19840942838244416,8.240420191786868
2026-01-14 02:40:00,2,0.07758481284564228,0.009894119354695127,15.678230678536105,0.14661435432371467,1.537999311597754,-70.77864871012676,0.0524861689257929,0,0.0007676333984064684,0.08950819044038706,0.7786487101267596
2026-01-14 02:45:00,2,0.19631452684428943,0.08972196561387405,21.066340708304086,0.19996632299079198,1.1148750929146434,-64.25704916957429,0.09357987693169438,0,0.01761372522702729,0.1645982571846516,5.742950830425713
2026-01-14 02:50:00,6,0.16971836276549254,0.07927211809873562,24.482618446349573,0.09711233744299726,1.3669564827211245,-72.16066868680934,0.05487851093149983,0,0.01345393409667018,0.06619987612915357,2.1606686868093448
2026-01-14 02:55:00,4,0.07522361870213376,0.11179676777050938,21.709671531335673,0.18678732285638588,0.7886657219516078,-58.54475514042006,0.08866654535998048,0,0.008409757430899794,0.21018850872989717,11.455244859579942
2026-01-14 03:00:00,3,0.0072765624193208145,0.0764614287346326,19.72842730210076,0.11994207849499126,1.3962672793397266,-67.07394869561178,0.07625115161589166,0,0.0005563763588580042,0.0801608644064711,2.926051304388224
2026-01-14 03:05:00,3,0.07646906709118095,0.12900401169871747,19.953111136667694,0.1932138436245161,1.0307789486647947,-67.6380238177908,0.0786296069480321,0,0.00986481642562072,0.17086791706960927,2.3619761822092045
2026-01-14 03:10:00,3,0.1526120536479548,0.042692269858765175,23.261585762038035,0.29187578920832813,1.1795615443229885,-68.47798261892231,0.011227257845850984,0,0.006515354978038835,0.2281060965791673,1.5220173810776885
2026-01-14 03:15:00,6,0.0805043914366062,0.6382634423960064,15.718047476356965,0.10173043643735773,1.1211677852312545,-55.47398824207537,0.34103514142819114,0,0.05138301000632386,0.08330586318086737,14.526011757924628
2026-01-14 03:20:00,8,0.13980406864803094,0.07877037306556883,22.4985102994136,0.12875472392490273,1.1637451607241078,-57.36271703169248,0.05944575643576,0,0.011012418643489792,0.10188345556245541,12.637282968307517
2026-01-14 03:25:00,7,0.20518623323393392,0.17423440802592338,24.903414607176313,0.14233544915249743,1.061759639966121,-63.72820005229444,0.0427283501991569,0,0.035750501882583524,0.12251712338418656,6.27179994770556
2026-01-14 03:30:00,4,0.11441837533241553,0.11487628039846852,20.551473772182668,0.16936506322363565,1.5494842654302647,-66.50980412955825,0.05396578160325765,0,0.01314395736742378,0.10267758642696546,3.4901958704417524
2026-01-14 03:35:00,4,0.13403760917909271,0.06785353321913697,15.76008718834558,0.012518978022836746,0.5732104496326764,-53.62186096659636,0.024607857564422398,0,0.009094925367047266,0.01859593538642704,16.37813903340364
2026-01-14 03:40:00,2,0.16109423138997395,0.07863708166122889,19.9518505886333,0.1519943471052737,1.2867131305142225,-61.511583734420924,0.08592003596165732,0,0.012667980228966284,0.1096076353217417,8.488416265579076
2026-01-14 03:45:00,1,0.05507494450034785,0.039635364623374914,21.50493649931161,0.13689102185295507,0.8660620808787795,-65.27621686920344,0.05030515455538616,0,0.002182915506883424,0.14170002587042024,4.723783130796562
2026-01-14 03:50:00,9,1.2332188488689522,1.3526328067195081,16.124208745643415,2.190437070658551,7.383126591069315,-95.0,0.5764133278845301,1,1.6680922728450116,0.29271682685051903,25.0
2026-01-14 03:55:00,2,0.16356966959421282,0.06783215278475219,22.12252922889488,0.16767206837241122,1.8483807331408921,-59.91102016883888,0.030175340962861903,0,0.011095282818866079,0.0860571373553438,10.088979831161119
2026-01-14 04:00:00,8,0.12221805123294649,0.10896673153436107,22.68818888242643,0.17124434071441622,0.7671619584246254,-65.10284391802168,0.08928394938919323,0,0.013317701577353267,0.19747676780646156,4.8971560819783235
2026-01-14 04:05:00,9,0.12730551661856576,0.02648003369678291,26.81034620339735,0.17031497463032425,0.4639596440555319,-70.6944874515521,0.07066760793066368,0,0.003371054369845978,0.30199851430070357,0.6944874515521064
2026-01-14 04:10:00,4,0.12199714967144096,0.06681308817443843,21.340305684342997,0.08537731384314928,1.4345544280994678,-63.140526695490266,0.0761291644448207,0,0.008151006318028146,0.05563654978917127,6.859473304509734
2026-01-14 04:15:00,8,0.17869763813771747,0.033619154159413425,22.44689492129187,0.13497642974529273,0.9273363340918199,-62.80627952200081,0.10064201843767431,0,0.006007663444474999,0.13138484960196975,7.193720477999193
2026-01-14 04:20:00,9,0.1461427584269805,0.03610634304704725,19.796194083811777,0.1324577405539943,1.5461115825573262,-63.778278456426214,0.044705097344762294,0,0.005276680569606312,0.08046704850239485,6.221721543573786
2026-01-14 04:25:00,5,0.1469292054642487,0.10424200669062894,20.091304125414588,0.18163760324277214,0.4,-61.474093400132425,0.06491352331937478,0,0.015316195219053008,0.3632752064855443,8.525906599867575
2026-01-14 04:30:00,7,0.19333188945334634,0.12498025352669137,24.81675497604789,0.09203467391752612,1.7487981034388755,-65.61747642114072,0.06306264276116497,0,0.024162668558673495,0.049780813679079446,4.382523578859278
2026-01-14 04:35:00,4,0.21639443148448134,0.0,21.062015362882477,0.16160212719814124,1.4302019006462199,-63.96492487493041,0.0360571180425382,0,0.0,0.10560836915043367,6.035075125069589
2026-01-14 04:40:00,1,0.25461550342608286,0.15447498125713632,25.30640909676598,0.2465314793377794,1.0271958868178799,-64.04987728540131,0.05962842822863193,0,0.03933172511952048,0.218712188556461,5.950122714598692
2026-01-14 04:45:00,3,0.0852591783110836,0.13616348574861215,21.812845469079075,0.0,0.4935782527879826,-70.6942883916526,0.03016115428001368,0,0.011609186910899613,0.0,0.6942883916526057
2026-01-14 04:50:00,5,1.1069872150589266,0.38805281090048166,22.722807046124764,0.9831948738272231,1.9816384423755684,-73.03252517236287,0.35480007027309823,0,0.4295695004345125,0.47231779247178,3.032525172362867
2026-01-14 04:55:00,3,0.054193623392689,0.11307374109971381,19.22839281753845,0.030910066411210524,0.8580401545106553,-61.248950487655215,0.009592360800167607,0,0.00612787574076031,0.03226385268475377,8.751049512344785
2026-01-14 05:00:00,7,0.23611484418258755,0.06159256032701698,31.67355973292321,0.15001642967207043,1.3497644588054067,-59.053876954903714,0.030348284268509256,0,0.014542917784420238,0.10347641560732056,10.946123045096286
2026-01-14 05:05:00,9,0.08196240847851743,0.07607597732278405,21.5981535326023,0.20012781554505873,0.7983097566653171,-69.04568041131965,0.004226847951926918,0,0.006235370328732456,0.2227826360118454,0.9543195886803488
2026-01-14 05:10:00,6,0.11586361222771481,0.10408218230538314,15.538682886973145,0.11934518755973597,0.4,-66.11326595007176,0.08789359656536569,0,0.012059337610445232,0.23869037511947194,3.8867340499282363
2026-01-14 05:15:00,1,0.1211145567097784,0.09919983408556086,17.446764321992703,0.20556360405159385,1.1797576420559175,-58.45451629660522,0.06662505043899214,0,0.01201454393095627,0.16062697912188906,11.54548370339478
2026-01-14 05:20:00,7,0.06798175501031889,0.057080152349318056,19.148575551024326,0.23165034602880635,1.4487033628533152,-66.88081155551018,0.038290557754324835,0,0.003880408932963018,0.14957696327463002,3.119188444489822
2026-01-14 05:25:00,3,0.12520312000535763,0.0569107077293315,18.42685855454803,0.17410649722618587,1.8689730075340947,-55.01770081100196,0.03118654177349844,0,0.007125398169425326,0.08842502998262715,14.982299188998041
2026-01-14 05:30:00,5,0.07107971340974147,0.05927093983571348,17.603171514752166,0.11910162297666443,0.741010330545038,-71.79711083662782,0.0788139097038196,0,0.004212961417048543,0.14161731271419417,1.797110836627823
2026-01-14 05:35:00,4,0.04590339427975801,0.12571310313665846,27.84946354174916,0.1821602562607386,0.7779607935989226,-66.82652383736091,0.09446850827617925,0,0.005770658139413916,0.20748108296958256,3.1734761626390906
2026-01-14 05:40:00,5,0.11767658201842596,0.005527353141460176,24.65865027283653,0.250853445433912,0.4,-66.32431653599657,0.06970164734520684,0,0.0006504400252958427,0.501706890867824,3.675683464003427
2026-01-14 05:45:00,5,0.21539261341457602,0.07352343784379797,21.200713395856898,0.07013158858356375,0.5583878363125908,-60.1813193877816,0.08320974746864321,0,0.015836405424399784,0.1065201765821605,9.818680612218401
2026-01-14 05:50:00,6,0.10475881565898146,0.14290187619444217,19.65092302891622,0.21648925435832506,0.7267982311175991,-55.67306724128616,0.04976625629926656,0,0.014970231305576159,0.2618404904733436,14.326932758713838
2026-01-14 05:55:00,6,0.17646125492245293,0.10814814203632564,21.353221571794457,0.07266500628459993,0.7873295661396795,-62.480463025999775,0.0,0,0.019083956861261707,0.0818917897672772,7.519536974000225
2026-01-14 06:00:00,8,1.192656400608528,0.4142677917403297,29.623698174190892,0.6482103034922198,3.9914856292181486,-91.35059203627722,0.33394922418858436,1,0.49407913338506493,0.15842907985872307,21.35059203627722
2026-01-14 06:05:00,8,0.042991435761928,0.07407765551044712,18.53984621860532,0.07598880498279524,1.307123684071736,-64.40508567612186,0.05322178860817251,0,0.003184704768271619,0.05400293225319722,5.594914323878143
2026-01-14 06:10:00,9,0.14723160941732158,0.033457472810958136,15.691338843056005,0.14763681810472956,1.2790232713436027,-63.38433665394316,0.07658330629615988,0,0.004925997568993644,0.1070589751258402,6.6156633460568415
2026-01-14 06:15:00,8,1.7342129275457454,1.2754638590840117,21.459616416454093,2.1767599436536678,9.070321701037777,-95.0,0.6792363260356818,1,2.211925913040878,0.23737007431345955,25.0
2026-01-14 06:20:00,2,0.13253726712798922,0.05244257843329685,26.032535584670253,0.029335649384165705,1.1053289012489016,-64.39284403862987,0.02116351823726145,0,0.006950596026694391,0.024338294181587755,5.607155961370125
2026-01-14 06:25:00,1,0.16959884679222434,0.16922746050914303,27.806537117323263,0.209372409608917,0.6247822984339684,-57.46812634945786,0.005384027987766715,0,0.028700782147927345,0.2888762736911572,12.531873650542138
2026-01-14 06:30:00,2,0.20970746461178857,0.07367292697570488,20.590646966084115,0.14081372617208684,0.9020753398624473,-68.44138835050455,0.06650022102392536,0,0.015449762726604515,0.14052209506664043,1.5586116494954467
2026-01-14 06:35:00,2,0.11780817901907138,0.10549835972419908,20.632478353553502,0.08382670564636528,0.6477946333986209,-69.15380095137598,0.042533986369537424,0,0.012428569648606835,0.11209856543819359,0.8461990486240154
2026-01-14 06:40:00,3,0.110876203100325,0.1480956814059176,30.04912401897645,0.18549456218340515,0.8410624862562092,-67.06183678771852,0.022289919170147134,0,0.016420286849843545,0.19711184421063332,2.9381632122814807
2026-01-14 06:45:00,7,0.14832530103783795,0.03613003269333824,24.38199891233238,0.12151011891176827,1.749489308238796,-50.99064930677379,0.06554214083896295,0,0.005358997975746321,0.06569928161816632,19.00935069322621
2026-01-14 06:50:00,2,0.15900114636709017,0.0,21.65969560281062,0.28553417145629495,1.150862497976375,-64.89927495658874,0.06987103133513745,0,0.0,0.2282698313509498,5.100725043411259
2026-01-14 06:55:00,1,0.03606149467900742,0.09960054997652437,24.013468337322056,0.17990772661623186,0.8920155403760057,-58.25596830312945,0.04497652073852281,0,0.0035917447030046463,0.1813557543141321,11.74403169687055
2026-01-14 07:00:00,6,0.13774353757624502,0.10713309583134512,20.256000655811572,0.1533572542615619,1.267247797811135,-58.35002018207974,0.07514796078190267,0,0.014756891611304345,0.11216493053203362,11.649979817920261
2026-01-14 07:05:00,9,2.5306211704736357,1.2178531365333478,26.53217569446002,3.5177508233054016,8.917532595244307,-95.0,0.990846756244589,1,3.0819249298390092,0.39010125953529723,25.0
2026-01-14 07:10:00,3,0.07262886965338122,0.033749870754274935,23.13996104860569,0.23061140155547782,1.6893613968412482,-64.28268762887107,0.04646703420787973,0,0.0024512149638306973,0.12887916435582836,5.717312371128926
2026-01-14 07:15:00,6,0.11581137658933878,0.09239276422283714,25.336693854138453,0.23644979006614836,1.2234214309724771,-58.39890751021196,0.044603758809111806,0,0.010700133211540978,0.17866552900869997,11.601092489788037
2026-01-14 07:20:00,3,0.05008051008823648,0.07905013350891578,18.06027857934922,0.20568231561479064,0.6937610021158014,-49.69141818678066,0.04161744347606422,0,0.003958871008669698,0.259123735061985,20.30858181321934
2026-01-14 07:25:00,1,0.029344336207578953,0.09288805723329167,23.421711894196996,0.23260797259416482,1.5616558540974244,-58.6082100207412,0.049999900762802606,0,0.002725738381122547,0.139985648665206,11.391789979258803
2026-01-14 07:30:00,5,0.12401089497846168,0.034681765471144266,17.333645013875373,0.2221958987380025,1.316751532453027,-65.71215239588435,0.08744868855059802,0,0.00430091677550971,0.1568347685873207,4.287847604115655
2026-01-14 07:35:00,4,0.17412462140373455,0.09299182346018395,29.502077779264088,0.20455746442236822,1.2635449829988599,-56.69880660431326,0.07967358422132809,0,0.016192166053647452,0.15001886037707585,13.301193395686738
2026-01-14 07:40:00,7,0.0991625557107985,0.11278141459249827,20.323183755934345,0.12634101063040326,1.3892640774436025,-66.15590507727592,0.06291221390378243,0,0.011183693307671274,0.08483452501404184,3.844094922724082
2026-01-14 07:45:00,6,0.06235624417153945,0.01976447644060314,15.380423586296487,0.22543424694664402,1.355117180906285,-69.65739342905388,0.09551985141156102,0,0.0012324385188528884,0.1549251496063277,0.342606570946117
2026-01-14 07:50:00,7,0.07168207286472002,0.13841666434658226,33.1094434273549,0.12428161111877928,1.2791756517605213,-60.50084813961868,0.07855720893361112,0,0.009921993419383202,0.09011296781532756,9.499151860381318
2026-01-14 07:55:00,5,0.15293667106599315,0.09017971096870753,19.915700576823454,0.16581419073389495,1.0434697113324685,-71.26066811131102,0.04617516209225465,0,0.013791784793247558,0.14500969207192563,1.2606681113110199
2026-01-14 08:00:00,4,0.22004311307655583,0.11403777943660252,22.37985716492608,0.12743050861521088,1.4172521849315265,-66.9773023306103,0.0642991670733225,0,0.025093227995567662,0.08398769161829338,3.0226976693897
2026-01-14 08:05:00,7,0.1662273714856378,0.028842774850698333,15.21861923364176,0.19043888843943751,1.0397314013731211,-56.56629840819895,0.08402179636584914,0,0.004794458649783643,0.167091025315264,13.433701591801047
2026-01-14 08:10:00,7,0.19804751395491343,0.1073033995350995,21.787971486970765,0.2267737608576259,1.564861567286759,-60.43832688271575,0.052216689621747046,0,0.02125117151683727,0.13621178199650635,9.56167311728425
2026-01-14 08:15:00,6,0.05714257813378987,0.01421432925181422,28.690855322034945,0.12558807455034793,1.2742906547428907,-68.31977380739075,0.04481074588350038,0,0.000812243419891209,0.09138392531225033,1.680226192609254
2026-01-14 08:20:00,8,0.11556420499591175,0.04207013493339664,24.8197642659623,0.06529617283854465,1.1655748096634313,-63.29822771445495,0.09558086087186879,0,0.004861801697648717,0.05159408384235271,6.701772285545047
2026-01-14 08:25:00,4,0.18112145102546445,0.09053469714010846,15.196657491650416,0.21063230661995047,1.321381557897621,-64.47547210931774,0.06370116426379349,0,0.016397775714167413,0.1481884336050474,5.524527890682265
2026-01-14 08:30:00,5,0.03604934512636605,0.06896199338430539,18.94728439404098,0.21213594401529628,1.1553212931266414,-59.463309684356155,0.07614572076569845,0,0.0024860347001129978,0.1689893616692561,10.536690315643845
2026-01-14 08:35:00,4,1.2579739539867096,0.7216497028688349,23.57958206760878,3.1268131465232463,9.896403236415413,-95.0,0.5128487249743603,1,0.9078165301112424,0.31279381919416077,25.0
2026-01-14 08:40:00,1,1.5698589436731418,0.5910368497963256,29.511835106702037,2.646215573469125,10.41774032115691,-84.94628911639225,0.7344894632887266,1,0.9278444846931612,0.2515954466137696,14.94628911639225
2026-01-14 08:45:00,8,0.13550554624730093,0.08047257269290377,20.055938957827003,0.20501821276690865,1.1255198703334663,-64.18273584729262,0.04526832408775801,0,0.010904479920677558,0.1672908108059666,5.817264152707381
2026-01-14 08:50:00,1,0.062093344063039006,0.10838806875510347,23.588276106073096,0.10695483902391437,0.4,-69.49913810831717,0.04906010726545961,0,0.006730177645538967,0.21390967804782873,0.5008618916828311
2026-01-14 08:55:00,5,0.022150715567585383,0.07732936284816436,17.207370780577858,0.194221738323341,1.4020896910401313,-57.09923313275669,0.02591129922026776,0,0.001712900721472293,0.12930102608510077,12.900766867243313
2026-01-14 09:00:00,6,0.20023891088190038,0.07614461187329241,16.771966875641354,0.2788096640903691,1.2458149476740523,-61.90583129167755,0.04438068523095631,0,0.015247114151033093,0.2071679056412851,8.09416870832245
2026-01-14 09:05:00,6,0.0,0.0408692869308263,12.026833940169913,0.11682047047613386,1.9495186560491171,-65.64240134867596,0.014462772721337301,0,0.0,0.05699897882429143,4.3575986513240395
2026-01-14 09:10:00,5,0.15794371073821828,0.09472488901891873,25.701548029371114,0.07692104933406306,0.6452383275214083,-65.2791817644714,0.0783091471427855,0,0.01496120047091393,0.10321671134373234,4.720818235528597
2026-01-14 09:15:00,3,0.08801733387679818,0.18141917674743763,21.579298119592004,0.15843374834463758,1.0235416102399955,-64.5106828527462,0.036356809456458694,0,0.01596803225143308,0.1410127999716852,5.4893171472538
2026-01-14 09:20:00,5,0.18282409898180102,0.08351451893372912,22.016888479034364,0.20624638294047556,0.5587867094388909,-68.11141952321245,0.05858756115173051,0,0.015268466675957588,0.31307004222374496,1.8885804767875527
2026-01-14 09:25:00,8,0.05747110201146581,0.06931967995142171,9.72063971264465,0.16299071899092069,0.8452299854547085,-66.83896671036193,0.021046671842198106,0,0.0039838783978903185,0.1724349856638467,3.1610332896380697
2026-01-14 09:30:00,2,0.7566399399298762,0.45665156488133785,21.724327670037617,0.8234325030223835,3.1878557540975283,-78.46661576149754,0.25424418156505824,1,0.34552081262069945,0.250446663299073,8.466615761497536
2026-01-14 09:35:00,6,0.1441379313413029,0.12091210999846119,24.20422203165658,0.09837713190146546,0.5173888012750953,-71.82387504964377,0.0,0,0.017428021409290263,0.1593438878358124,1.8238750496437746
2026-01-14 09:40:00,9,0.15402415312713535,0.09756229588515034,13.642212874202592,0.059066359901431234,0.6126513562529481,-54.70777968182808,0.02742144149377393,0,0.015026950000849283,0.0828825475222505,15.292220318171921
2026-01-14 09:45:00,8,0.07361716879338943,0.06766524744203017,22.176799673393027,0.2357400424314922,1.3029886221800484,-63.98096663051339,0.0838765697426529,0,0.004981323942386398,0.16802705218320665,6.019033369486607
2026-01-14 09:50:00,8,0.1119971799480704,0.12577709838576495,21.733973818790428,0.06552361754057014,1.1677938628196154,-67.95739322192674,0.03349565035808458,0,0.014086680321256673,0.05168317931027323,2.0426067780732637
2026-01-14 09:55:00,8,0.11355305563462918,0.0848372000564781,20.138792644514947,0.1690272754688299,0.9847567339502992,-65.72963211835904,0.0448151721575048,0,0.009633523297899424,0.15582044358765354,4.270367881640965
2026-01-14 10:00:00,7,0.22776409975510098,0.11655041608631578,27.230491175116217,0.23410925914432357,0.4,-61.895052796994634,0.0,0,0.026546000595982153,0.46821851828864713,8.104947203005366
2026-01-14 10:05:00,8,0.14403460628566717,0.04722810240733837,26.270709119791704,0.16297745435337918,1.5431801461134789,-66.40551585931328,0.08383568209339809,0,0.006802481135860152,0.09918416720093687,3.594484140686717
2026-01-14 10:10:00,6,0.1526297823841943,0.05653160367404851,35.27074821593995,0.10812521001802945,1.0177147306681438,-60.70260424203681,0.043581697978198615,0,0.008628406366599544,0.09673775163846567,9.297395757963187
2026-01-14 10:15:00,2,0.15195893258891185,0.7768209178562743,17.148290097295007,0.22633742195337,0.7428383371738483,-69.31138022753437,0.3920554742273589,0,0.11804487749017821,0.2685419160123995,0.6886197724656284
2026-01-14 10:20:00,2,1.3392060820508722,0.38663766279746953,25.69078849083618,2.1199808339719737,7.537268880718692,-95.0,0.4579489547078816,1,0.5177875095683054,0.27758363193472857,25.0
2026-01-14 10:25:00,8,0.036632789415432604,0.06520395818127904,27.99949263451235,0.13674757481217611,1.5396313417802483,-62.77817539629495,0.012976882720578627,0,0.002388602869107469,0.08340141550581784,7.221824603705052
